18	51	63	0.2814536459234778
21	54	68	0.2814536459234778
34	62	70	0.2814536459234778
9	14	37	0.2814536459234778
9	22	27	0.2814536459234778
12	22	27	0.2814536459234778
1	43	69	0.2814536459234778
12	19	35	0.2814536459234778
66	71	76	0.2814536459234778
6	32	51	0.2814536459234778
23	66	69	0.2814536459234778
18	19	33	0.2814536459234778
4	54	65	0.2814536459234778
1	15	62	0.2814536459234778
4	12	49	0.2814536459234778
32	52	70	0.2814536459234778
66	76	79	0.2814536459234778
4	47	54	0.2814536459234778
55	57	59	0.2814536459234778
6	14	62	0.2814536459234778
7	47	49	0.2814536459234778
16	22	34	0.2814536459234778
4	40	56	0.2814536459234778
24	34	37	0.2814536459234778
12	20	21	0.2814536459234778
7	46	69	0.2814536459234778
8	12	51	0.2814536459234778
35	59	65	0.2814536459234778
18	34	76	0.2814536459234778
30	37	74	0.2814536459234778
4	14	54	0.2814536459234778
47	59	67	0.2814536459234778
37	49	74	0.2814536459234778
48	60	62	0.2814536459234778
4	5	27	0.2814536459234778
59	62	66	0.2814536459234778
8	38	69	0.2814536459234778
44	69	71	0.2814536459234778
18	24	40	0.2814536459234778
15	47	58	0.2814536459234778
4	42	49	0.2814536459234778
34	77	78	0.2814536459234778
14	19	75	0.2814536459234778
14	21	68	0.2814536459234778
18	55	59	0.2814536459234778
15	37	76	0.2814536459234778
4	28	69	0.2814536459234778
9	22	71	0.2814536459234778
4	54	72	0.2814536459234778
8	34	51	0.2814536459234778
2	44	56	0.2814536459234778
12	49	78	0.2814536459234778
49	70	76	0.2814536459234778
16	55	59	0.2814536459234778
20	68	69	0.2814536459234778
10	72	75	0.2814536459234778
44	54	55	0.2814536459234778
43	51	63	0.2814536459234778
11	57	77	0.2814536459234778
23	24	52	0.2814536459234778
27	60	80	0.2814536459234778
65	68	69	0.2814536459234778
5	32	79	0.2814536459234778
36	48	68	0.2814536459234778
7	68	71	0.2814536459234778
6	14	37	0.2814536459234778
31	32	43	0.2814536459234778
33	57	63	0.2814536459234778
72	77	80	0.2814536459234778
6	15	57	0.2814536459234778
12	20	28	0.2814536459234778
22	48	75	0.2814536459234778
29	34	78	0.2814536459234778
12	18	32	0.2814536459234778
33	54	71	0.2814536459234778
54	59	71	0.2814536459234778
30	32	52	0.2814536459234778
32	49	55	0.2814536459234778
27	29	49	0.2814536459234778
7	31	80	0.2814536459234778
7	21	79	0.2814536459234778
15	49	68	0.2814536459234778
1	54	58	0.2814536459234778
10	14	68	0.2814536459234778
9	49	71	0.2814536459234778
2	40	78	0.2814536459234778
15	35	54	0.2814536459234778
16	20	51	0.2814536459234778
44	66	67	0.2814536459234778
12	23	60	0.2814536459234778
19	34	79	0.2814536459234778
2	29	31	0.2814536459234778
1	22	60	0.2814536459234778
34	38	78	0.2814536459234778
2	37	75	0.2814536459234778
1	62	64	0.2814536459234778
44	54	78	0.2814536459234778
2	22	63	0.2814536459234778
24	32	55	0.2814536459234778
4	9	79	0.2814536459234778
14	37	59	0.2814536459234778
12	51	55	0.2814536459234778
20	66	80	0.2814536459234778
6	28	69	0.2814536459234778
6	40	59	0.2814536459234778
34	51	77	0.2814536459234778
6	15	34	0.2814536459234778
11	15	78	0.2814536459234778
33	56	60	0.2814536459234778
1	47	64	0.2814536459234778
36	75	79	0.2814536459234778
22	48	66	0.2814536459234778
1	20	55	0.2814536459234778
6	34	43	0.2814536459234778
24	40	79	0.2814536459234778
8	19	70	0.2814536459234778
48	71	80	0.2814536459234778
9	35	60	0.2814536459234778
5	36	38	0.2814536459234778
6	22	38	0.2814536459234778
22	60	71	0.2814536459234778
1	16	58	0.2814536459234778
14	38	69	0.2814536459234778
28	63	71	0.2814536459234778
16	31	32	0.2814536459234778
8	34	72	0.2814536459234778
7	21	43	0.2814536459234778
19	28	56	0.2814536459234778
14	36	49	0.2814536459234778
44	56	61	0.2814536459234778
7	20	43	0.2814536459234778
42	72	74	0.2814536459234778
29	59	60	0.2814536459234778
19	30	76	0.2814536459234778
56	57	79	0.2814536459234778
51	57	59	0.2814536459234778
7	33	77	0.2814536459234778
8	28	29	0.2814536459234778
38	51	76	0.2814536459234778
19	20	70	0.2814536459234778
23	27	60	0.2814536459234778
22	28	52	0.2814536459234778
48	59	68	0.2814536459234778
14	42	58	0.2814536459234778
29	62	77	0.2814536459234778
22	55	77	0.2814536459234778
22	27	49	0.2814536459234778
6	51	71	0.2814536459234778
40	42	68	0.2814536459234778
1	47	79	0.2814536459234778
23	31	49	0.2814536459234778
33	37	58	0.2814536459234778
9	60	75	0.2814536459234778
15	33	63	0.2814536459234778
4	14	19	0.2814536459234778
4	40	66	0.2814536459234778
7	12	46	0.2814536459234778
6	15	78	0.2814536459234778
27	46	75	0.2814536459234778
5	6	62	0.2814536459234778
5	16	21	0.2814536459234778
56	69	75	0.2814536459234778
40	47	77	0.2814536459234778
5	31	77	0.2814536459234778
27	28	63	0.2814536459234778
7	16	57	0.2814536459234778
18	25	57	0.2814536459234778
46	50	66	0.2814536459234778
1	29	60	0.2814536459234778
10	28	47	0.2814536459234778
29	33	43	0.2814536459234778
6	18	42	0.2814536459234778
38	55	72	0.2814536459234778
6	46	68	0.2814536459234778
1	69	79	0.2814536459234778
23	54	67	0.2814536459234778
6	71	72	0.2814536459234778
24	28	71	0.2814536459234778
12	32	72	0.2814536459234778
19	67	70	0.2814536459234778
23	24	47	0.2814536459234778
20	27	32	0.2814536459234778
11	30	49	0.2814536459234778
9	32	69	0.2814536459234778
5	33	77	0.2814536459234778
4	30	47	0.2814536459234778
5	24	71	0.2814536459234778
42	48	69	0.2814536459234778
46	49	58	0.2814536459234778
1	20	37	0.2814536459234778
6	52	62	0.2814536459234778
34	55	66	0.2814536459234778
6	11	47	0.2814536459234778
21	68	70	0.2814536459234778
32	59	65	0.2814536459234778
18	58	63	0.2814536459234778
5	70	72	0.2814536459234778
20	28	52	0.2814536459234778
31	75	80	0.2814536459234778
36	42	61	0.2814536459234778
34	70	76	0.2814536459234778
40	56	62	0.2814536459234778
23	37	79	0.2814536459234778
29	30	43	0.2814536459234778
15	37	40	0.2814536459234778
36	37	72	0.2814536459234778
23	32	47	0.2814536459234778
11	31	43	0.2814536459234778
15	25	47	0.2814536459234778
14	30	55	0.2814536459234778
52	75	77	0.2814536459234778
12	23	27	0.2814536459234778
12	32	71	0.2814536459234778
6	21	49	0.2814536459234778
15	62	76	0.2814536459234778
7	58	61	0.2814536459234778
5	24	57	0.2814536459234778
8	58	80	0.2814536459234778
5	52	69	0.2814536459234778
2	23	34	0.2814536459234778
28	31	46	0.2814536459234778
22	28	38	0.2814536459234778
2	35	70	0.2814536459234778
5	37	44	0.2814536459234778
18	64	66	0.2814536459234778
27	56	79	0.2814536459234778
23	28	43	0.2814536459234778
15	69	77	0.2814536459234778
30	52	69	0.2814536459234778
5	28	36	0.2814536459234778
9	27	32	0.2814536459234778
10	51	64	0.2814536459234778
20	48	60	0.2814536459234778
36	49	57	0.2814536459234778
7	12	64	0.2814536459234778
16	58	70	0.2814536459234778
22	51	66	0.2814536459234778
8	29	54	0.2814536459234778
47	66	69	0.2814536459234778
48	54	72	0.2814536459234778
4	19	27	0.2814536459234778
16	59	60	0.2814536459234778
18	58	70	0.2814536459234778
14	19	24	0.2814536459234778
1	29	46	0.2814536459234778
1	7	43	0.2814536459234778
5	16	70	0.2814536459234778
6	59	79	0.2814536459234778
28	62	69	0.2814536459234778
19	28	35	0.2814536459234778
32	64	67	0.2814536459234778
7	61	68	0.2814536459234778
1	28	36	0.2814536459234778
9	52	67	0.2814536459234778
28	29	44	0.2814536459234778
27	28	76	0.2814536459234778
29	42	80	0.2814536459234778
15	18	52	0.2814536459234778
9	22	52	0.2814536459234778
28	37	56	0.2814536459234778
20	28	80	0.2814536459234778
29	68	77	0.2814536459234778
35	48	71	0.2814536459234778
31	49	75	0.2814536459234778
14	45	64	0.2814536459234778
16	37	61	0.2814536459234778
47	62	78	0.2814536459234778
28	34	70	0.2814536459234778
9	19	79	0.2814536459234778
27	55	72	0.2814536459234778
23	37	43	0.2814536459234778
6	20	28	0.2814536459234778
19	24	46	0.2814536459234778
5	19	45	0.2814536459234778
2	37	47	0.2814536459234778
1	42	66	0.2814536459234778
38	44	50	0.2814536459234778
10	42	78	0.2814536459234778
21	48	68	0.2814536459234778
30	50	72	0.2814536459234778
5	18	33	0.2814536459234778
9	21	71	0.2814536459234778
8	28	58	0.2814536459234778
23	45	64	0.2814536459234778
4	38	47	0.2814536459234778
14	27	59	0.2814536459234778
5	22	28	0.2814536459234778
4	31	37	0.2814536459234778
15	21	72	0.2814536459234778
2	23	70	0.2814536459234778
14	22	48	0.2814536459234778
19	22	77	0.2814536459234778
16	18	21	0.2814536459234778
1	56	79	0.2814536459234778
24	54	62	0.2814536459234778
18	68	70	0.2814536459234778
52	64	78	0.2814536459234778
21	40	78	0.2814536459234778
20	49	59	0.2814536459234778
19	66	68	0.2814536459234778
18	34	51	0.2814536459234778
8	20	28	0.2814536459234778
6	24	55	0.2814536459234778
23	31	71	0.2814536459234778
10	55	68	0.2814536459234778
22	40	65	0.2814536459234778
21	55	56	0.2814536459234778
16	60	61	0.2814536459234778
66	70	75	0.2814536459234778
38	42	76	0.2814536459234778
37	45	79	0.2814536459234778
18	51	65	0.2814536459234778
1	7	34	0.2814536459234778
25	32	77	0.2814536459234778
14	20	57	0.2814536459234778
10	66	69	0.2814536459234778
32	64	74	0.2814536459234778
32	54	79	0.2814536459234778
20	54	76	0.2814536459234778
28	37	49	0.2814536459234778
23	32	57	0.2814536459234778
1	25	42	0.2814536459234778
7	49	70	0.2814536459234778
5	49	67	0.2814536459234778
11	37	61	0.2814536459234778
1	42	75	0.2814536459234778
20	65	79	0.2814536459234778
19	31	71	0.2814536459234778
4	9	28	0.2814536459234778
32	47	76	0.2814536459234778
32	37	77	0.2814536459234778
15	29	42	0.2814536459234778
9	21	78	0.2814536459234778
12	27	28	0.2814536459234778
8	23	60	0.2814536459234778
2	8	72	0.2814536459234778
23	28	29	0.2814536459234778
36	38	70	0.2814536459234778
6	57	62	0.2814536459234778
9	27	62	0.2814536459234778
46	63	66	0.2814536459234778
5	9	71	0.2814536459234778
6	27	72	0.2814536459234778
6	29	57	0.2814536459234778
15	54	68	0.2814536459234778
37	66	75	0.2814536459234778
9	68	70	0.2814536459234778
14	20	79	0.2814536459234778
18	34	42	0.2814536459234778
2	43	78	0.2814536459234778
8	72	79	0.2814536459234778
40	59	75	0.2814536459234778
1	34	46	0.2814536459234778
20	52	55	0.2814536459234778
22	49	64	0.2814536459234778
5	12	18	0.2814536459234778
49	59	68	0.2814536459234778
14	49	59	0.2814536459234778
33	42	46	0.2814536459234778
20	49	71	0.2814536459234778
16	47	55	0.2814536459234778
12	15	75	0.2814536459234778
14	20	32	0.2814536459234778
9	14	64	0.2814536459234778
9	48	49	0.2814536459234778
11	37	79	0.2814536459234778
5	55	66	0.2814536459234778
38	54	72	0.2814536459234778
18	55	69	0.2814536459234778
19	21	62	0.2814536459234778
6	59	60	0.2814536459234778
19	58	71	0.2814536459234778
40	45	64	0.2814536459234778
15	22	57	0.2814536459234778
5	40	62	0.2814536459234778
12	23	77	0.2814536459234778
14	51	57	0.2814536459234778
22	27	30	0.2814536459234778
47	54	70	0.2814536459234778
47	69	79	0.2814536459234778
24	33	80	0.2814536459234778
5	9	62	0.2814536459234778
33	55	56	0.2814536459234778
6	62	63	0.2814536459234778
49	51	54	0.2814536459234778
37	51	71	0.2814536459234778
15	21	59	0.2814536459234778
28	46	67	0.2814536459234778
28	36	62	0.2814536459234778
33	43	63	0.2814536459234778
6	48	71	0.2814536459234778
56	60	68	0.2814536459234778
37	55	68	0.2814536459234778
4	15	19	0.2814536459234778
20	49	72	0.2814536459234778
16	47	60	0.2814536459234778
23	47	52	0.2814536459234778
27	33	75	0.2814536459234778
5	55	57	0.2814536459234778
19	45	59	0.2814536459234778
66	68	69	0.2814536459234778
16	43	51	0.2814536459234778
18	28	70	0.2814536459234778
30	47	48	0.2814536459234778
32	72	77	0.2814536459234778
9	10	68	0.2814536459234778
6	37	47	0.2814536459234778
15	36	77	0.2814536459234778
4	9	14	0.2814536459234778
1	15	42	0.2814536459234778
19	54	75	0.2814536459234778
34	50	66	0.2814536459234778
14	47	66	0.2814536459234778
4	47	66	0.2814536459234778
4	21	47	0.2814536459234778
14	22	45	0.2814536459234778
5	9	49	0.2814536459234778
4	48	54	0.2814536459234778
5	8	61	0.2814536459234778
2	8	63	0.2814536459234778
32	45	69	0.2814536459234778
43	62	65	0.2814536459234778
14	62	68	0.2814536459234778
14	23	68	0.2814536459234778
1	7	15	0.2814536459234778
8	42	57	0.2814536459234778
2	36	62	0.2814536459234778
19	68	75	0.2814536459234778
6	12	55	0.2814536459234778
48	49	76	0.2814536459234778
16	30	76	0.2814536459234778
1	8	34	0.2814536459234778
44	48	78	0.2814536459234778
14	21	40	0.2814536459234778
64	66	76	0.2814536459234778
19	64	70	0.2814536459234778
19	44	60	0.2814536459234778
14	16	47	0.2814536459234778
2	29	71	0.2814536459234778
8	16	51	0.2814536459234778
37	38	56	0.2814536459234778
4	8	63	0.2814536459234778
28	49	57	0.2814536459234778
15	22	47	0.2814536459234778
8	31	76	0.2814536459234778
16	21	30	0.2814536459234778
25	38	55	0.2814536459234778
28	44	52	0.2814536459234778
24	42	79	0.2814536459234778
23	40	58	0.2814536459234778
31	71	78	0.2814536459234778
18	63	77	0.2814536459234778
5	77	78	0.2814536459234778
20	45	66	0.2814536459234778
4	14	80	0.2814536459234778
8	11	60	0.2814536459234778
57	63	69	0.2814536459234778
9	15	62	0.2814536459234778
29	65	75	0.2814536459234778
34	58	67	0.2814536459234778
11	14	35	0.2814536459234778
15	43	60	0.2814536459234778
8	47	55	0.2814536459234778
32	38	68	0.2814536459234778
47	61	75	0.2814536459234778
55	56	59	0.2814536459234778
10	32	64	0.2814536459234778
31	69	75	0.2814536459234778
4	5	16	0.2814536459234778
23	55	56	0.2814536459234778
28	33	77	0.2814536459234778
2	6	11	0.2814536459234778
12	19	37	0.2814536459234778
6	18	64	0.2814536459234778
5	15	70	0.2814536459234778
16	20	47	0.2814536459234778
5	19	24	0.2814536459234778
48	61	64	0.2814536459234778
6	66	68	0.2814536459234778
8	31	69	0.2814536459234778
46	66	75	0.2814536459234778
10	36	54	0.2814536459234778
6	47	60	0.2814536459234778
1	15	56	0.2814536459234778
36	60	66	0.2814536459234778
20	68	80	0.2814536459234778
19	40	56	0.2814536459234778
8	18	66	0.2814536459234778
36	47	69	0.2814536459234778
12	54	67	0.2814536459234778
28	68	70	0.2814536459234778
20	32	59	0.2814536459234778
6	21	30	0.2814536459234778
8	23	24	0.2814536459234778
49	57	59	0.2814536459234778
12	70	75	0.2814536459234778
20	66	68	0.2814536459234778
18	30	65	0.2814536459234778
15	64	71	0.2814536459234778
9	42	48	0.2814536459234778
1	30	75	0.2814536459234778
4	40	58	0.2814536459234778
18	27	29	0.2814536459234778
32	67	70	0.2814536459234778
22	43	54	0.2814536459234778
47	56	57	0.2814536459234778
18	20	61	0.2814536459234778
22	52	54	0.2814536459234778
32	48	58	0.2814536459234778
34	67	70	0.2814536459234778
58	67	70	0.2814536459234778
22	45	78	0.2814536459234778
6	35	71	0.2814536459234778
22	29	64	0.2814536459234778
37	49	72	0.2814536459234778
21	54	75	0.2814536459234778
7	31	71	0.2814536459234778
1	16	22	0.2814536459234778
15	47	56	0.2814536459234778
47	49	79	0.2814536459234778
42	58	76	0.2814536459234778
4	72	78	0.2814536459234778
10	36	68	0.2814536459234778
2	40	69	0.2814536459234778
27	31	80	0.2814536459234778
19	44	78	0.2814536459234778
15	35	45	0.2814536459234778
9	10	47	0.2814536459234778
1	42	56	0.2814536459234778
4	9	49	0.2814536459234778
51	54	55	0.2814536459234778
6	30	68	0.2814536459234778
5	15	34	0.2814536459234778
28	30	78	0.2814536459234778
6	55	72	0.2814536459234778
5	32	65	0.2814536459234778
7	68	69	0.2814536459234778
28	55	70	0.2814536459234778
6	15	63	0.2814536459234778
18	27	38	0.2814536459234778
10	65	72	0.2814536459234778
9	35	66	0.2814536459234778
16	23	35	0.2814536459234778
11	54	79	0.2814536459234778
20	31	66	0.2814536459234778
55	64	77	0.2814536459234778
6	38	78	0.2814536459234778
33	47	75	0.2814536459234778
24	34	71	0.2814536459234778
42	58	62	0.2814536459234778
16	23	70	0.2814536459234778
14	43	51	0.2814536459234778
5	62	70	0.2814536459234778
15	49	70	0.2814536459234778
37	75	78	0.2814536459234778
15	47	51	0.2814536459234778
42	49	51	0.2814536459234778
9	14	21	0.2814536459234778
19	75	76	0.2814536459234778
47	49	54	0.2814536459234778
24	65	79	0.2814536459234778
14	21	79	0.2814536459234778
33	50	72	0.2814536459234778
1	29	64	0.2814536459234778
14	35	78	0.2814536459234778
36	37	43	0.2814536459234778
1	52	76	0.2814536459234778
32	36	75	0.2814536459234778
9	28	43	0.2814536459234778
25	35	76	0.2814536459234778
15	36	49	0.2814536459234778
16	21	33	0.2814536459234778
49	70	75	0.2814536459234778
4	63	69	0.2814536459234778
8	10	54	0.2814536459234778
12	23	62	0.2814536459234778
9	32	58	0.2814536459234778
1	62	70	0.2814536459234778
5	33	60	0.2814536459234778
44	54	76	0.2814536459234778
2	16	64	0.2814536459234778
19	27	30	0.2814536459234778
4	9	77	0.2814536459234778
21	34	77	0.2814536459234778
2	64	72	0.2814536459234778
27	43	77	0.2814536459234778
31	72	80	0.2814536459234778
15	28	29	0.2814536459234778
72	77	79	0.2814536459234778
2	20	77	0.2814536459234778
11	15	76	0.2814536459234778
23	28	78	0.2814536459234778
6	15	32	0.2814536459234778
33	56	62	0.2814536459234778
4	68	76	0.2814536459234778
55	64	70	0.2814536459234778
20	37	56	0.2814536459234778
6	38	69	0.2814536459234778
11	20	57	0.2814536459234778
5	27	67	0.2814536459234778
20	62	80	0.2814536459234778
18	21	55	0.2814536459234778
6	11	59	0.2814536459234778
10	38	54	0.2814536459234778
54	59	78	0.2814536459234778
42	49	56	0.2814536459234778
14	40	50	0.2814536459234778
32	65	75	0.2814536459234778
22	23	38	0.2814536459234778
8	38	46	0.2814536459234778
48	56	59	0.2814536459234778
40	60	66	0.2814536459234778
16	49	59	0.2814536459234778
43	58	63	0.2814536459234778
6	18	37	0.2814536459234778
59	69	71	0.2814536459234778
4	8	19	0.2814536459234778
31	43	69	0.2814536459234778
2	6	69	0.2814536459234778
7	54	58	0.2814536459234778
6	20	57	0.2814536459234778
15	35	80	0.2814536459234778
36	51	66	0.2814536459234778
1	62	79	0.2814536459234778
14	32	40	0.2814536459234778
21	29	57	0.2814536459234778
47	55	66	0.2814536459234778
4	9	70	0.2814536459234778
7	33	79	0.2814536459234778
6	16	34	0.2814536459234778
19	36	70	0.2814536459234778
34	38	44	0.2814536459234778
19	20	68	0.2814536459234778
24	28	55	0.2814536459234778
37	71	76	0.2814536459234778
16	28	46	0.2814536459234778
31	37	64	0.2814536459234778
37	43	79	0.2814536459234778
2	50	55	0.2814536459234778
21	22	71	0.2814536459234778
7	27	47	0.2814536459234778
14	28	60	0.2814536459234778
16	59	77	0.2814536459234778
2	5	8	0.2814536459234778
54	58	63	0.2814536459234778
6	29	31	0.2814536459234778
26	49	67	0.2814536459234778
48	71	75	0.2814536459234778
6	22	63	0.2814536459234778
10	45	78	0.2814536459234778
11	16	61	0.2814536459234778
2	55	66	0.2814536459234778
7	16	63	0.2814536459234778
4	32	57	0.2814536459234778
12	43	77	0.2814536459234778
5	60	68	0.2814536459234778
7	21	52	0.2814536459234778
20	25	47	0.2814536459234778
27	49	56	0.2814536459234778
23	25	52	0.2814536459234778
5	31	36	0.2814536459234778
27	28	80	0.2814536459234778
29	42	68	0.2814536459234778
29	49	76	0.2814536459234778
54	69	70	0.2814536459234778
14	35	59	0.2814536459234778
40	62	77	0.2814536459234778
14	30	58	0.2814536459234778
4	37	72	0.2814536459234778
30	31	35	0.2814536459234778
59	65	75	0.2814536459234778
30	57	80	0.2814536459234778
5	33	46	0.2814536459234778
47	55	77	0.2814536459234778
2	22	47	0.2814536459234778
28	30	43	0.2814536459234778
5	18	21	0.2814536459234778
40	52	67	0.2814536459234778
47	52	80	0.2814536459234778
35	57	59	0.2814536459234778
6	14	28	0.2814536459234778
6	16	61	0.2814536459234778
24	28	46	0.2814536459234778
6	40	43	0.2814536459234778
16	22	28	0.2814536459234778
14	48	78	0.2814536459234778
32	44	67	0.2814536459234778
9	20	35	0.2814536459234778
4	38	59	0.2814536459234778
46	48	62	0.2814536459234778
12	20	51	0.2814536459234778
27	56	68	0.2814536459234778
15	27	47	0.2814536459234778
24	59	77	0.2814536459234778
1	47	80	0.2814536459234778
7	47	76	0.2814536459234778
6	28	46	0.2814536459234778
23	31	54	0.2814536459234778
31	76	77	0.2814536459234778
33	76	78	0.2814536459234778
12	20	72	0.2814536459234778
12	18	75	0.2814536459234778
43	59	60	0.2814536459234778
46	54	78	0.2814536459234778
6	29	36	0.2814536459234778
5	6	37	0.2814536459234778
33	36	59	0.2814536459234778
8	32	52	0.2814536459234778
28	62	63	0.2814536459234778
62	77	80	0.2814536459234778
24	64	76	0.2814536459234778
8	30	43	0.2814536459234778
16	30	58	0.2814536459234778
20	28	54	0.2814536459234778
43	49	72	0.2814536459234778
25	28	35	0.2814536459234778
43	67	78	0.2814536459234778
23	47	78	0.2814536459234778
6	18	51	0.2814536459234778
5	31	43	0.2814536459234778
40	43	75	0.2814536459234778
14	36	65	0.2814536459234778
16	44	68	0.2814536459234778
23	32	45	0.2814536459234778
8	31	54	0.2814536459234778
5	10	69	0.2814536459234778
29	49	71	0.2814536459234778
1	49	52	0.2814536459234778
21	30	35	0.2814536459234778
15	23	70	0.2814536459234778
5	48	72	0.2814536459234778
47	52	62	0.2814536459234778
20	29	43	0.2814536459234778
23	37	38	0.2814536459234778
31	52	80	0.2814536459234778
22	30	80	0.2814536459234778
20	42	77	0.2814536459234778
6	21	51	0.2814536459234778
34	35	49	0.2814536459234778
54	65	66	0.2814536459234778
28	65	69	0.2814536459234778
9	42	77	0.2814536459234778
24	28	37	0.2814536459234778
5	43	77	0.2814536459234778
29	36	60	0.2814536459234778
5	37	42	0.2814536459234778
16	62	75	0.2814536459234778
28	43	76	0.2814536459234778
27	56	77	0.2814536459234778
1	21	22	0.2814536459234778
7	27	57	0.2814536459234778
14	22	75	0.2814536459234778
42	47	57	0.2814536459234778
6	28	49	0.2814536459234778
2	35	47	0.2814536459234778
9	56	59	0.2814536459234778
5	37	71	0.2814536459234778
36	49	63	0.2814536459234778
28	47	67	0.2814536459234778
2	50	66	0.2814536459234778
5	28	77	0.2814536459234778
14	24	51	0.2814536459234778
2	31	54	0.2814536459234778
10	49	54	0.2814536459234778
27	32	67	0.2814536459234778
18	51	78	0.2814536459234778
7	56	61	0.2814536459234778
16	31	57	0.2814536459234778
6	59	77	0.2814536459234778
28	34	35	0.2814536459234778
32	64	69	0.2814536459234778
7	61	70	0.2814536459234778
6	32	71	0.2814536459234778
28	29	42	0.2814536459234778
20	40	80	0.2814536459234778
48	56	69	0.2814536459234778
32	35	66	0.2814536459234778
38	67	78	0.2814536459234778
56	67	70	0.2814536459234778
15	23	49	0.2814536459234778
43	52	66	0.2814536459234778
27	49	75	0.2814536459234778
27	75	80	0.2814536459234778
25	55	59	0.2814536459234778
14	32	69	0.2814536459234778
20	65	68	0.2814536459234778
2	22	29	0.2814536459234778
14	31	54	0.2814536459234778
6	31	47	0.2814536459234778
30	65	75	0.2814536459234778
5	52	76	0.2814536459234778
16	57	60	0.2814536459234778
12	36	77	0.2814536459234778
12	34	76	0.2814536459234778
9	20	49	0.2814536459234778
34	45	68	0.2814536459234778
16	70	75	0.2814536459234778
28	67	78	0.2814536459234778
2	23	68	0.2814536459234778
14	28	33	0.2814536459234778
46	63	79	0.2814536459234778
18	30	48	0.2814536459234778
16	58	79	0.2814536459234778
47	66	76	0.2814536459234778
5	16	42	0.2814536459234778
4	5	47	0.2814536459234778
20	49	57	0.2814536459234778
19	66	70	0.2814536459234778
27	29	30	0.2814536459234778
2	66	69	0.2814536459234778
14	24	42	0.2814536459234778
42	61	76	0.2814536459234778
23	31	69	0.2814536459234778
8	43	69	0.2814536459234778
29	44	47	0.2814536459234778
32	34	54	0.2814536459234778
7	32	64	0.2814536459234778
14	19	31	0.2814536459234778
12	28	75	0.2814536459234778
10	28	54	0.2814536459234778
1	28	47	0.2814536459234778
31	68	69	0.2814536459234778
20	40	47	0.2814536459234778
5	55	77	0.2814536459234778
15	18	63	0.2814536459234778
35	54	67	0.2814536459234778
8	56	60	0.2814536459234778
8	14	29	0.2814536459234778
14	16	48	0.2814536459234778
7	49	64	0.2814536459234778
23	29	54	0.2814536459234778
12	67	79	0.2814536459234778
11	37	63	0.2814536459234778
21	23	38	0.2814536459234778
38	44	59	0.2814536459234778
7	24	56	0.2814536459234778
34	35	67	0.2814536459234778
34	45	54	0.2814536459234778
5	18	40	0.2814536459234778
33	40	46	0.2814536459234778
4	29	64	0.2814536459234778
32	47	78	0.2814536459234778
44	67	69	0.2814536459234778
11	60	69	0.2814536459234778
22	75	80	0.2814536459234778
11	55	77	0.2814536459234778
23	52	79	0.2814536459234778
4	56	69	0.2814536459234778
11	57	62	0.2814536459234778
34	45	77	0.2814536459234778
19	23	62	0.2814536459234778
29	57	79	0.2814536459234778
14	22	57	0.2814536459234778
6	68	71	0.2814536459234778
24	58	79	0.2814536459234778
4	60	66	0.2814536459234778
12	14	20	0.2814536459234778
2	8	35	0.2814536459234778
9	45	64	0.2814536459234778
2	32	33	0.2814536459234778
4	19	43	0.2814536459234778
31	46	58	0.2814536459234778
2	27	72	0.2814536459234778
14	24	37	0.2814536459234778
19	22	43	0.2814536459234778
6	62	79	0.2814536459234778
7	32	57	0.2814536459234778
56	60	79	0.2814536459234778
59	66	72	0.2814536459234778
22	25	30	0.2814536459234778
20	49	69	0.2814536459234778
15	19	46	0.2814536459234778
18	24	64	0.2814536459234778
22	38	54	0.2814536459234778
40	43	54	0.2814536459234778
12	42	54	0.2814536459234778
9	62	64	0.2814536459234778
32	46	58	0.2814536459234778
1	36	56	0.2814536459234778
11	47	78	0.2814536459234778
5	49	55	0.2814536459234778
20	28	64	0.2814536459234778
7	34	77	0.2814536459234778
15	32	79	0.2814536459234778
37	68	80	0.2814536459234778
11	25	47	0.2814536459234778
29	43	75	0.2814536459234778
32	47	48	0.2814536459234778
50	72	78	0.2814536459234778
28	56	65	0.2814536459234778
34	52	57	0.2814536459234778
27	35	38	0.2814536459234778
1	28	75	0.2814536459234778
45	68	78	0.2814536459234778
23	29	77	0.2814536459234778
40	45	70	0.2814536459234778
5	49	72	0.2814536459234778
15	22	59	0.2814536459234778
14	31	32	0.2814536459234778
1	5	52	0.2814536459234778
48	75	76	0.2814536459234778
1	11	69	0.2814536459234778
43	45	58	0.2814536459234778
28	45	46	0.2814536459234778
54	55	57	0.2814536459234778
6	33	71	0.2814536459234778
6	27	52	0.2814536459234778
14	51	55	0.2814536459234778
14	47	79	0.2814536459234778
32	43	74	0.2814536459234778
1	4	69	0.2814536459234778
29	48	60	0.2814536459234778
12	34	35	0.2814536459234778
2	35	50	0.2814536459234778
55	69	71	0.2814536459234778
4	58	72	0.2814536459234778
6	27	79	0.2814536459234778
2	8	42	0.2814536459234778
9	45	59	0.2814536459234778
49	63	72	0.2814536459234778
37	51	65	0.2814536459234778
20	59	68	0.2814536459234778
4	19	48	0.2814536459234778
40	66	70	0.2814536459234778
47	67	69	0.2814536459234778
14	18	37	0.2814536459234778
14	62	79	0.2814536459234778
1	34	37	0.2814536459234778
8	49	68	0.2814536459234778
4	15	29	0.2814536459234778
20	49	78	0.2814536459234778
31	40	75	0.2814536459234778
18	24	75	0.2814536459234778
