3	10	40	68	0.2814536459234778
3	1	33	5	0.28145364592347794
3	32	76	78	0.1981203125901445
3	23	25	47	0.2814536459234778
3	40	43	75	0.2814536459234778
3	15	77	80	0.2814536459234778
3	42	72	9	0.28145364592347794
3	22	45	78	0.2814536459234778
3	34	43	55	0.08333333333333333
3	20	32	49	0.1981203125901446
3	30	59	72	0.25
3	32	54	79	0.2814536459234778
3	36	60	70	0.25
3	31	43	57	0.2814536459234778
3	28	47	78	0.28145364592347794
3	64	7	70	0.2814536459234778
3	24	27	7	0.2814536459234778
3	20	76	78	0.2814536459234778
3	22	48	59	0.25
3	15	24	71	0.25
3	5	52	9	0.2814536459234778
3	19	33	75	0.16666666666666666
3	37	45	9	0.25
3	5	71	9	0.2814536459234778
3	15	42	44	0.2814536459234778
3	4	40	79	0.28145364592347794
3	20	43	48	0.2814536459234778
3	20	6	77	0.25
3	24	56	62	0.16666666666666666
3	29	60	71	0.25
3	1	11	5	0.1981203125901445
3	12	23	35	0.16666666666666666
3	18	20	63	0.16666666666666666
3	44	5	60	0.2814536459234778
3	10	5	69	0.28145364592347794
3	20	58	69	0.25
3	19	45	64	0.16666666666666666
3	11	5	72	0.16666666666666666
3	31	75	77	0.1981203125901445
3	29	52	8	0.16666666666666666
3	35	42	66	0.28145364592347794
3	20	28	76	0.25
3	30	52	56	0.28145364592347794
3	29	49	80	0.1981203125901445
3	11	54	75	0.25
3	33	47	67	0.16666666666666666
3	23	43	52	0.2814536459234778
3	27	28	49	0.28145364592347794
3	16	55	57	0.28145364592347794
3	16	44	55	0.25
3	34	66	68	0.25
3	11	6	77	0.1981203125901446
3	31	64	75	0.2814536459234778
3	43	66	76	0.16666666666666666
3	62	71	76	0.1981203125901445
3	20	32	71	0.2814536459234778
3	24	28	6	0.28145364592347794
3	12	28	35	0.28145364592347794
3	14	32	58	0.08333333333333333
3	33	37	72	0.25
3	30	35	75	0.25
3	20	76	9	0.1981203125901446
3	28	65	68	0.2814536459234778
3	35	52	76	0.25
3	29	59	9	0.16666666666666666
3	18	37	57	0.16666666666666666
3	22	49	70	0.16666666666666666
3	22	4	45	0.28145364592347794
3	20	29	30	0.2814536459234778
3	27	67	75	0.28145364592347794
3	37	62	76	0.25
3	38	45	55	0.16666666666666666
3	11	22	54	0.1981203125901446
3	23	4	49	0.2814536459234778
3	28	5	6	0.16666666666666666
3	21	62	8	0.1981203125901445
3	40	59	9	0.16666666666666666
3	28	42	49	0.2814536459234778
3	14	21	35	0.08333333333333333
3	15	6	63	0.28145364592347794
3	24	33	55	0.2814536459234778
3	20	68	8	0.25
3	25	47	61	0.28145364592347794
3	40	69	70	0.2814536459234778
3	16	71	77	0.28145364592347794
3	14	18	64	0.1981203125901446
3	23	54	75	0.2814536459234778
3	57	59	68	0.2814536459234778
3	47	71	78	0.16666666666666666
3	20	49	56	0.28145364592347794
3	20	40	76	0.25
3	18	2	69	0.28145364592347794
3	47	59	60	0.28145364592347794
3	28	30	76	0.16666666666666666
3	30	5	52	0.16666666666666666
3	76	78	9	0.1981203125901445
3	2	23	71	0.28145364592347794
3	18	40	64	0.25
3	40	78	9	0.16666666666666666
3	1	27	60	0.25
3	43	57	7	0.1981203125901446
3	11	2	37	0.08333333333333333
3	16	28	52	0.2814536459234778
3	37	47	72	0.2814536459234778
3	11	15	19	0.25
3	20	37	65	0.16666666666666666
3	36	62	65	0.25
3	20	32	65	0.25
3	14	20	32	0.2814536459234778
3	38	6	77	0.2814536459234778
3	32	37	40	0.25
3	42	55	9	0.2814536459234778
3	34	54	6	0.16666666666666666
3	32	49	57	0.25
3	14	43	66	0.08333333333333333
3	14	36	8	0.25
3	37	49	61	0.28145364592347794
3	21	22	80	0.25
3	31	52	54	0.2814536459234778
3	27	59	75	0.2814536459234778
3	29	31	5	0.25
3	21	22	28	0.1981203125901445
3	21	22	77	0.2814536459234778
3	22	52	79	0.25
3	15	32	43	0.25
3	20	28	9	0.2814536459234778
3	11	76	8	0.2814536459234778
3	52	72	77	0.25
3	18	69	78	0.2814536459234778
3	22	37	78	0.2814536459234778
3	15	2	52	0.28145364592347794
3	24	5	57	0.2814536459234778
3	14	35	79	0.28145364592347794
3	33	47	78	0.25
3	32	51	64	0.1981203125901445
3	31	43	69	0.2814536459234778
3	30	72	77	0.08333333333333333
3	31	64	8	0.2814536459234778
3	31	37	43	0.08333333333333333
3	32	4	47	0.25
3	37	59	80	0.25
3	16	24	63	0.16666666666666666
3	23	37	75	0.28145364592347794
3	15	33	47	0.16666666666666666
3	59	65	66	0.2814536459234778
3	29	60	8	0.28145364592347794
3	27	5	67	0.2814536459234778
3	25	30	6	0.25
3	15	51	59	0.2814536459234778
3	29	52	68	0.2814536459234778
3	14	27	55	0.16666666666666666
3	54	62	66	0.2814536459234778
3	42	61	76	0.28145364592347794
3	16	30	5	0.1981203125901445
3	18	42	63	0.28145364592347794
3	40	47	58	0.2814536459234778
3	19	26	37	0.2814536459234778
3	23	50	78	0.28145364592347794
3	19	36	43	0.2814536459234778
3	42	47	76	0.25
3	10	36	55	0.25
3	14	27	31	0.25
3	12	32	65	0.2814536459234778
3	46	60	66	0.2814536459234778
3	10	35	40	0.2814536459234778
3	34	66	70	0.28145364592347794
3	15	35	37	0.2814536459234778
3	24	8	80	0.2814536459234778
3	29	36	75	0.16666666666666666
3	37	59	61	0.28145364592347794
3	28	29	70	0.28145364592347794
3	2	35	52	0.25
3	15	69	71	0.16666666666666666
3	44	67	80	0.25
3	47	5	77	0.2814536459234778
3	23	32	77	0.2814536459234778
3	47	67	70	0.28145364592347794
3	10	43	69	0.25
3	5	54	67	0.28145364592347794
3	14	58	76	0.2814536459234778
3	33	37	71	0.16666666666666666
3	23	51	71	0.1981203125901446
3	47	48	54	0.2814536459234778
3	15	32	9	0.2814536459234778
3	14	28	47	0.25
3	14	54	78	0.25
3	15	16	75	0.25
3	19	35	68	0.2814536459234778
3	23	76	78	0.28145364592347794
3	52	54	69	0.2814536459234778
3	15	19	76	0.08333333333333333
3	36	54	55	0.16666666666666666
3	26	32	67	0.2814536459234778
3	26	37	62	0.2814536459234778
3	18	57	70	0.25
3	15	21	23	0.1981203125901446
3	11	37	77	0.1981203125901445
3	14	33	36	0.28145364592347794
3	16	21	43	0.28145364592347794
3	47	55	77	0.2814536459234778
3	14	21	62	0.16666666666666666
3	20	48	80	0.28145364592347794
3	15	19	4	0.2814536459234778
3	14	31	37	0.25
3	19	78	79	0.2814536459234778
3	30	37	9	0.16666666666666666
3	31	55	64	0.2814536459234778
3	28	62	8	0.16666666666666666
3	57	6	8	0.28145364592347794
3	20	28	69	0.28145364592347794
3	2	34	72	0.1981203125901445
3	22	33	5	0.16666666666666666
3	14	47	63	0.2814536459234778
3	19	40	65	0.28145364592347794
3	54	62	71	0.16666666666666666
3	47	52	78	0.28145364592347794
3	54	63	71	0.25
3	21	48	9	0.2814536459234778
3	20	28	54	0.28145364592347794
3	60	71	76	0.28145364592347794
3	15	37	44	0.16666666666666666
3	2	43	58	0.2814536459234778
3	5	60	69	0.1981203125901445
3	23	49	80	0.2814536459234778
3	47	64	9	0.2814536459234778
3	28	35	37	0.2814536459234778
3	65	66	77	0.25
3	42	66	9	0.16666666666666666
3	47	51	76	0.2814536459234778
3	11	24	49	0.28145364592347794
3	23	52	8	0.2814536459234778
3	46	49	6	0.1981203125901446
3	27	44	75	0.28145364592347794
3	21	51	6	0.28145364592347794
3	15	35	71	0.2814536459234778
3	1	22	8	0.28145364592347794
3	22	33	57	0.2814536459234778
3	11	57	76	0.25
3	4	68	9	0.2814536459234778
3	14	36	37	0.16666666666666666
3	18	20	52	0.2814536459234778
3	37	46	78	0.25
3	5	55	8	0.2814536459234778
3	19	20	43	0.16666666666666666
3	15	19	80	0.25
3	5	67	72	0.28145364592347794
3	19	43	66	0.16666666666666666
3	27	44	67	0.2814536459234778
3	37	44	57	0.16666666666666666
3	21	47	58	0.2814536459234778
3	19	20	79	0.25
3	28	30	69	0.16666666666666666
3	22	32	58	0.25
3	55	69	78	0.28145364592347794
3	19	49	70	0.1981203125901445
3	64	69	7	0.2814536459234778
3	11	15	63	0.25
3	77	79	8	0.28145364592347794
3	22	31	71	0.1981203125901445
3	22	28	8	0.16666666666666666
3	14	15	75	0.16666666666666666
3	23	50	66	0.2814536459234778
3	2	43	72	0.28145364592347794
3	14	31	5	0.28145364592347794
3	14	27	62	0.2814536459234778
3	56	68	69	0.28145364592347794
3	30	52	69	0.2814536459234778
3	2	44	69	0.25
3	43	6	69	0.28145364592347794
3	20	55	68	0.28145364592347794
3	10	54	9	0.28145364592347794
3	24	28	37	0.28145364592347794
3	25	47	57	0.2814536459234778
3	20	55	77	0.28145364592347794
3	15	28	46	0.2814536459234778
3	29	62	76	0.2814536459234778
3	19	75	76	0.28145364592347794
3	15	71	76	0.25
3	4	40	68	0.16666666666666666
3	11	36	54	0.2814536459234778
3	32	34	49	0.2814536459234778
3	20	52	66	0.2814536459234778
3	22	54	59	0.25
3	46	69	9	0.16666666666666666
3	16	57	7	0.28145364592347794
3	12	35	54	0.16666666666666666
3	33	47	66	0.25
3	18	28	69	0.2814536459234778
3	31	57	75	0.28145364592347794
3	32	46	57	0.28145364592347794
3	18	21	52	0.2814536459234778
3	14	35	66	0.28145364592347794
3	68	7	75	0.1981203125901445
3	29	30	32	0.2814536459234778
3	27	54	6	0.25
3	44	52	54	0.25
3	66	72	74	0.2814536459234778
3	2	47	8	0.2814536459234778
3	44	67	78	0.16666666666666666
3	48	66	77	0.25
3	1	44	49	0.2814536459234778
3	37	64	78	0.25
3	19	48	59	0.28145364592347794
3	29	43	52	0.25
3	29	75	77	0.2814536459234778
3	12	32	46	0.2814536459234778
3	37	56	62	0.28145364592347794
3	48	64	69	0.16666666666666666
3	48	49	72	0.28145364592347794
3	11	14	64	0.1981203125901445
3	19	66	9	0.2814536459234778
3	6	78	79	0.25
3	29	30	70	0.2814536459234778
3	12	22	4	0.25
3	4	40	5	0.1981203125901445
3	29	33	66	0.28145364592347794
3	2	20	72	0.25
3	23	51	62	0.2814536459234778
3	37	47	9	0.25
3	5	51	8	0.25
3	21	48	76	0.2814536459234778
3	48	60	62	0.2814536459234778
3	37	55	6	0.16666666666666666
3	28	55	8	0.28145364592347794
3	15	33	6	0.16666666666666666
3	22	59	63	0.2814536459234778
3	16	22	33	0.1981203125901445
3	15	21	29	0.25
3	62	66	9	0.16666666666666666
3	40	6	62	0.2814536459234778
3	30	35	48	0.2814536459234778
3	29	46	55	0.2814536459234778
3	11	21	5	0.2814536459234778
3	22	29	57	0.2814536459234778
3	29	62	9	0.28145364592347794
3	11	43	52	0.1981203125901445
3	19	20	61	0.25
3	18	63	7	0.2814536459234778
3	32	37	78	0.25
3	62	63	66	0.25
3	15	32	57	0.28145364592347794
3	29	32	78	0.16666666666666666
3	32	60	65	0.28145364592347794
3	24	5	79	0.25
3	12	22	55	0.16666666666666666
3	15	33	66	0.25
3	21	33	66	0.1981203125901445
3	54	55	72	0.28145364592347794
3	15	63	71	0.16666666666666666
3	36	57	75	0.28145364592347794
3	48	56	75	0.28145364592347794
3	15	43	45	0.2814536459234778
3	14	75	76	0.28145364592347794
3	20	55	63	0.16666666666666666
3	36	43	72	0.2814536459234778
3	33	57	59	0.2814536459234778
3	34	6	76	0.28145364592347794
3	22	65	79	0.25
3	29	31	64	0.2814536459234778
3	22	34	71	0.25
3	47	67	78	0.16666666666666666
3	14	4	6	0.2814536459234778
3	33	47	56	0.28145364592347794
3	44	48	67	0.2814536459234778
3	37	70	80	0.28145364592347794
3	19	27	30	0.2814536459234778
3	23	38	72	0.1981203125901445
3	49	52	6	0.28145364592347794
3	19	59	66	0.2814536459234778
3	40	59	65	0.28145364592347794
3	42	48	69	0.2814536459234778
3	29	31	43	0.28145364592347794
3	54	58	59	0.08333333333333333
3	42	44	80	0.28145364592347794
3	20	48	9	0.1981203125901445
3	19	33	58	0.25
3	2	40	43	0.25
3	32	62	8	0.25
3	44	51	55	0.1981203125901445
3	12	23	76	0.2814536459234778
3	4	48	66	0.28145364592347794
3	16	19	49	0.2814536459234778
3	15	37	5	0.16666666666666666
3	30	47	76	0.25
3	32	52	69	0.2814536459234778
3	29	71	77	0.2814536459234778
3	10	55	72	0.28145364592347794
3	37	5	58	0.25
3	20	27	37	0.16666666666666666
3	29	71	9	0.16666666666666666
3	20	34	54	0.1981203125901445
3	31	5	69	0.25
3	14	64	76	0.25
3	35	49	78	0.28145364592347794
3	16	43	62	0.28145364592347794
3	1	20	56	0.16666666666666666
3	23	40	78	0.25
3	64	65	77	0.2814536459234778
3	18	66	76	0.2814536459234778
3	31	5	54	0.28145364592347794
3	2	31	6	0.25
3	1	43	7	0.28145364592347794
3	19	34	43	0.25
3	42	44	49	0.2814536459234778
3	20	31	80	0.28145364592347794
3	56	62	79	0.25
3	48	76	9	0.1981203125901445
3	27	47	52	0.16666666666666666
3	28	54	59	0.16666666666666666
3	33	57	70	0.28145364592347794
3	14	67	68	0.2814536459234778
3	49	60	70	0.2814536459234778
3	27	29	77	0.25
3	63	64	66	0.2814536459234778
3	23	4	62	0.16666666666666666
3	19	20	47	0.1981203125901445
3	18	65	9	0.25
3	47	57	8	0.16666666666666666
3	58	61	7	0.28145364592347794
3	43	48	8	0.28145364592347794
3	16	71	72	0.2814536459234778
3	29	64	66	0.16666666666666666
3	37	46	59	0.2814536459234778
3	37	5	72	0.16666666666666666
3	2	35	75	0.28145364592347794
3	1	5	52	0.2814536459234778
3	29	43	76	0.28145364592347794
3	43	48	54	0.28145364592347794
3	42	44	76	0.28145364592347794
3	33	5	56	0.25
3	19	62	77	0.28145364592347794
3	16	20	77	0.2814536459234778
3	27	43	52	0.2814536459234778
3	15	47	79	0.25
3	2	63	64	0.16666666666666666
3	27	49	72	0.2814536459234778
3	32	59	76	0.25
3	32	5	65	0.28145364592347794
3	51	57	8	0.28145364592347794
3	14	16	31	0.25
3	19	37	9	0.1981203125901445
3	21	23	68	0.2814536459234778
3	19	68	71	0.16666666666666666
3	47	55	63	0.16666666666666666
3	19	43	6	0.16666666666666666
3	57	60	65	0.2814536459234778
3	15	76	77	0.2814536459234778
3	15	29	52	0.2814536459234778
3	47	6	63	0.16666666666666666
3	15	27	75	0.28145364592347794
3	14	34	45	0.28145364592347794
3	14	34	78	0.28145364592347794
3	31	60	64	0.2814536459234778
3	19	6	71	0.08333333333333333
3	14	43	59	0.25
3	19	36	70	0.2814536459234778
3	35	47	49	0.25
3	19	38	69	0.25
3	23	49	70	0.16666666666666666
3	1	15	7	0.28145364592347794
3	31	47	5	0.16666666666666666
3	20	37	5	0.2814536459234778
3	28	46	48	0.16666666666666666
3	16	61	64	0.16666666666666666
3	30	47	69	0.2814536459234778
3	32	52	76	0.16666666666666666
3	29	6	75	0.2814536459234778
3	4	57	62	0.2814536459234778
3	15	19	56	0.08333333333333333
3	14	19	33	0.25
3	5	63	70	0.16666666666666666
3	54	57	60	0.2814536459234778
3	14	52	54	0.2814536459234778
3	18	21	57	0.25
3	5	58	80	0.1981203125901445
3	21	40	59	0.25
3	32	33	54	0.28145364592347794
3	24	46	58	0.25
3	27	30	35	0.2814536459234778
3	24	42	75	0.2814536459234778
3	42	68	9	0.16666666666666666
3	10	54	78	0.16666666666666666
3	63	64	71	0.28145364592347794
3	43	52	78	0.28145364592347794
3	15	32	64	0.16666666666666666
3	2	23	32	0.25
3	11	30	35	0.2814536459234778
3	18	78	9	0.25
3	42	54	71	0.2814536459234778
3	2	34	44	0.25
3	18	42	6	0.2814536459234778
3	22	29	47	0.25
3	47	52	72	0.28145364592347794
3	28	5	9	0.1981203125901445
3	18	30	59	0.25
3	31	6	76	0.16666666666666666
3	22	55	57	0.28145364592347794
3	28	5	77	0.2814536459234778
3	38	59	78	0.25
3	47	67	80	0.2814536459234778
3	29	43	9	0.2814536459234778
3	35	59	65	0.2814536459234778
3	33	58	63	0.2814536459234778
3	27	56	60	0.16666666666666666
3	16	57	75	0.25
3	20	46	62	0.28145364592347794
3	22	28	30	0.16666666666666666
3	20	37	46	0.16666666666666666
3	31	77	80	0.2814536459234778
3	5	56	66	0.2814536459234778
3	16	24	55	0.25
3	21	29	5	0.2814536459234778
3	58	6	72	0.2814536459234778
3	2	6	66	0.2814536459234778
3	20	28	33	0.28145364592347794
3	37	42	54	0.1981203125901445
3	16	42	6	0.2814536459234778
3	11	33	62	0.25
3	28	49	54	0.16666666666666666
3	16	23	57	0.25
3	33	37	6	0.28145364592347794
3	19	62	80	0.2814536459234778
3	6	76	80	0.25
3	55	6	69	0.16666666666666666
3	35	40	54	0.16666666666666666
3	15	28	65	0.28145364592347794
3	28	40	46	0.2814536459234778
3	1	37	58	0.28145364592347794
3	29	38	5	0.1981203125901446
3	2	29	4	0.28145364592347794
3	23	32	40	0.25
3	21	29	57	0.2814536459234778
3	11	16	80	0.2814536459234778
3	22	48	66	0.2814536459234778
3	24	32	33	0.2814536459234778
3	27	47	78	0.25
3	38	51	55	0.1981203125901445
3	22	34	66	0.16666666666666666
3	34	67	69	0.28145364592347794
3	4	44	45	0.2814536459234778
3	32	44	76	0.28145364592347794
3	21	62	77	0.25
3	11	5	62	0.28145364592347794
3	33	66	70	0.25
3	57	59	63	0.1981203125901445
3	22	66	76	0.2814536459234778
3	16	34	36	0.28145364592347794
3	37	47	80	0.28145364592347794
3	15	62	76	0.28145364592347794
3	30	6	61	0.28145364592347794
3	44	48	61	0.25
3	56	60	69	0.16666666666666666
3	28	58	79	0.28145364592347794
3	15	37	6	0.1981203125901445
3	5	56	72	0.25
3	27	48	49	0.28145364592347794
3	28	33	63	0.25
3	29	49	59	0.25
3	46	59	78	0.28145364592347794
3	54	66	72	0.16666666666666666
3	16	31	43	0.16666666666666666
3	28	49	6	0.28145364592347794
3	14	54	58	0.16666666666666666
3	47	57	7	0.28145364592347794
3	44	48	68	0.25
3	64	7	80	0.28145364592347794
3	2	23	54	0.1981203125901446
3	48	56	60	0.16666666666666666
3	33	40	47	0.28145364592347794
3	1	37	72	0.25
3	40	5	58	0.1981203125901445
3	11	14	5	0.28145364592347794
3	15	22	59	0.2814536459234778
3	24	30	6	0.2814536459234778
3	28	37	63	0.1981203125901446
3	23	29	32	0.25
3	21	22	58	0.08333333333333333
3	15	31	43	0.25
3	19	72	76	0.25
3	28	40	47	0.08333333333333333
3	28	52	63	0.2814536459234778
3	23	32	45	0.2814536459234778
3	27	55	60	0.25
3	31	76	8	0.28145364592347794
3	33	46	56	0.08333333333333333
3	1	30	76	0.25
3	14	36	60	0.28145364592347794
3	45	54	55	0.28145364592347794
3	27	37	49	0.1981203125901445
3	31	37	68	0.1981203125901445
3	28	47	49	0.16666666666666666
3	19	43	79	0.25
3	60	71	80	0.28145364592347794
3	40	50	59	0.28145364592347794
3	12	32	5	0.25
3	33	36	58	0.2814536459234778
3	14	28	40	0.25
3	24	46	8	0.16666666666666666
3	1	11	16	0.2814536459234778
3	32	44	70	0.2814536459234778
3	20	63	72	0.1981203125901446
3	20	21	28	0.2814536459234778
3	47	69	9	0.25
3	29	44	80	0.28145364592347794
3	61	76	77	0.2814536459234778
3	33	5	57	0.28145364592347794
3	27	62	7	0.25
3	22	45	75	0.2814536459234778
3	37	54	63	0.28145364592347794
3	29	32	47	0.25
3	1	36	75	0.28145364592347794
3	28	34	67	0.16666666666666666
3	34	4	43	0.1981203125901446
3	40	70	76	0.16666666666666666
3	28	52	62	0.2814536459234778
3	11	14	6	0.16666666666666666
3	15	6	66	0.1981203125901445
3	43	59	66	0.16666666666666666
3	19	21	33	0.25
3	37	47	79	0.1981203125901446
3	14	51	57	0.2814536459234778
3	14	4	9	0.2814536459234778
3	18	64	70	0.28145364592347794
3	1	62	64	0.2814536459234778
3	42	62	9	0.08333333333333333
3	2	44	52	0.25
3	21	28	55	0.28145364592347794
3	15	22	5	0.1981203125901445
3	21	34	77	0.2814536459234778
3	14	27	5	0.2814536459234778
3	32	66	72	0.25
3	14	24	37	0.28145364592347794
3	15	40	62	0.2814536459234778
3	15	32	59	0.16666666666666666
3	23	37	51	0.28145364592347794
3	11	37	69	0.28145364592347794
3	1	22	27	0.2814536459234778
3	12	19	35	0.28145364592347794
3	16	31	46	0.1981203125901446
3	15	20	54	0.16666666666666666
3	60	68	78	0.28145364592347794
3	22	51	76	0.28145364592347794
3	18	2	75	0.2814536459234778
3	14	37	57	0.25
3	14	22	28	0.16666666666666666
3	24	29	46	0.2814536459234778
3	20	35	76	0.1981203125901446
3	15	22	57	0.2814536459234778
3	2	23	49	0.25
3	5	67	68	0.25
3	21	22	25	0.2814536459234778
3	38	46	8	0.2814536459234778
3	2	29	55	0.28145364592347794
3	24	27	6	0.2814536459234778
3	29	47	59	0.25
3	20	22	32	0.2814536459234778
3	21	78	9	0.2814536459234778
3	32	44	79	0.1981203125901445
3	30	59	6	0.2814536459234778
3	31	37	79	0.28145364592347794
3	24	32	52	0.25
3	16	22	8	0.2814536459234778
3	20	29	34	0.2814536459234778
3	35	42	49	0.28145364592347794
3	45	5	70	0.2814536459234778
3	44	54	78	0.2814536459234778
3	28	29	42	0.28145364592347794
3	34	52	62	0.2814536459234778
3	19	46	59	0.28145364592347794
3	19	31	71	0.2814536459234778
3	14	36	49	0.2814536459234778
3	21	35	76	0.25
3	16	31	77	0.25
3	1	47	5	0.2814536459234778
3	20	43	55	0.28145364592347794
3	26	37	40	0.2814536459234778
3	34	68	7	0.2814536459234778
3	21	56	57	0.2814536459234778
3	16	21	49	0.16666666666666666
3	29	57	77	0.16666666666666666
3	44	66	8	0.25
3	49	5	70	0.16666666666666666
3	48	66	8	0.28145364592347794
3	24	5	66	0.25
3	24	58	79	0.2814536459234778
3	23	68	8	0.1981203125901445
3	31	34	71	0.2814536459234778
3	15	28	45	0.28145364592347794
3	47	49	69	0.2814536459234778
3	20	33	77	0.25
3	1	49	71	0.28145364592347794
3	12	4	68	0.28145364592347794
3	19	47	9	0.2814536459234778
3	14	28	33	0.28145364592347794
3	37	44	68	0.2814536459234778
3	46	63	79	0.28145364592347794
3	22	65	66	0.25
3	36	51	6	0.2814536459234778
3	14	36	38	0.28145364592347794
3	15	68	78	0.1981203125901446
3	21	30	54	0.25
3	22	37	75	0.16666666666666666
3	32	68	76	0.28145364592347794
3	15	19	24	0.28145364592347794
3	30	32	58	0.2814536459234778
3	33	47	52	0.16666666666666666
3	21	60	9	0.1981203125901446
3	1	8	80	0.2814536459234778
3	11	30	77	0.25
3	19	20	80	0.25
3	32	55	76	0.28145364592347794
3	30	43	78	0.2814536459234778
3	29	43	8	0.2814536459234778
3	34	55	66	0.28145364592347794
3	36	6	69	0.16666666666666666
3	27	55	6	0.16666666666666666
3	46	58	79	0.28145364592347794
3	32	46	66	0.2814536459234778
3	33	40	5	0.25
3	28	29	63	0.2814536459234778
3	47	69	76	0.08333333333333333
3	15	21	77	0.2814536459234778
3	31	46	7	0.28145364592347794
3	6	68	75	0.25
3	14	15	69	0.25
3	37	44	59	0.2814536459234778
3	19	59	77	0.16666666666666666
3	32	33	57	0.2814536459234778
3	46	48	58	0.1981203125901445
3	44	60	66	0.25
3	23	37	79	0.2814536459234778
3	31	64	80	0.16666666666666666
3	15	26	37	0.1981203125901445
3	27	75	78	0.28145364592347794
3	25	5	63	0.2814536459234778
3	16	63	71	0.16666666666666666
3	1	75	77	0.28145364592347794
3	50	66	69	0.28145364592347794
3	18	42	9	0.16666666666666666
3	22	4	5	0.2814536459234778
3	36	49	61	0.16666666666666666
3	34	44	52	0.2814536459234778
3	12	35	67	0.28145364592347794
3	6	64	77	0.25
3	45	66	71	0.2814536459234778
3	20	22	64	0.2814536459234778
3	2	25	6	0.28145364592347794
3	42	52	9	0.16666666666666666
3	16	20	61	0.1981203125901446
3	28	52	54	0.16666666666666666
3	19	33	40	0.2814536459234778
3	35	52	64	0.25
3	6	71	77	0.16666666666666666
3	23	69	8	0.28145364592347794
3	16	63	66	0.28145364592347794
3	15	37	49	0.16666666666666666
3	12	23	4	0.28145364592347794
3	14	42	76	0.2814536459234778
3	47	77	9	0.25
3	1	42	46	0.2814536459234778
3	23	29	8	0.28145364592347794
3	21	48	68	0.28145364592347794
3	23	5	52	0.25
3	2	32	37	0.25
3	22	30	61	0.2814536459234778
3	36	61	70	0.2814536459234778
3	12	18	30	0.25
3	11	16	20	0.2814536459234778
3	33	48	66	0.25
3	4	63	68	0.2814536459234778
3	4	69	75	0.28145364592347794
3	15	31	75	0.16666666666666666
3	23	29	35	0.2814536459234778
3	12	19	20	0.16666666666666666
3	43	54	69	0.2814536459234778
3	45	70	72	0.2814536459234778
3	56	57	58	0.28145364592347794
3	34	57	77	0.25
3	33	46	47	0.2814536459234778
3	20	54	75	0.28145364592347794
3	4	68	76	0.2814536459234778
3	19	37	55	0.2814536459234778
3	16	22	34	0.2814536459234778
3	54	60	69	0.2814536459234778
3	29	77	8	0.16666666666666666
3	33	72	79	0.25
3	43	69	75	0.2814536459234778
3	16	7	71	0.16666666666666666
3	11	60	79	0.2814536459234778
3	19	61	70	0.25
3	31	40	43	0.2814536459234778
3	16	52	77	0.28145364592347794
3	28	54	57	0.25
3	27	5	80	0.25
3	18	77	78	0.2814536459234778
3	31	5	60	0.25
3	19	76	78	0.16666666666666666
3	19	54	64	0.2814536459234778
3	14	61	66	0.28145364592347794
3	28	30	70	0.2814536459234778
3	37	49	59	0.25
3	12	20	22	0.16666666666666666
3	37	65	68	0.16666666666666666
3	23	31	43	0.2814536459234778
3	1	43	48	0.2814536459234778
3	31	35	40	0.2814536459234778
3	22	34	63	0.25
3	35	70	76	0.25
3	14	48	64	0.25
3	2	24	5	0.28145364592347794
3	20	31	9	0.2814536459234778
3	29	47	62	0.28145364592347794
3	37	44	66	0.2814536459234778
3	14	19	40	0.28145364592347794
3	30	48	62	0.2814536459234778
3	21	4	67	0.25
3	43	51	77	0.28145364592347794
3	15	37	4	0.25
3	5	55	9	0.25
3	36	63	7	0.2814536459234778
3	54	62	7	0.2814536459234778
3	32	69	78	0.25
3	42	62	8	0.28145364592347794
3	16	20	5	0.28145364592347794
3	12	65	68	0.2814536459234778
3	35	47	77	0.2814536459234778
3	30	52	55	0.25
3	12	18	65	0.08333333333333333
3	1	27	75	0.16666666666666666
3	22	47	52	0.25
3	57	63	75	0.2814536459234778
3	16	52	7	0.2814536459234778
3	2	54	6	0.28145364592347794
3	34	36	38	0.16666666666666666
3	38	54	55	0.16666666666666666
3	28	43	62	0.2814536459234778
3	35	44	45	0.16666666666666666
3	28	29	59	0.28145364592347794
3	37	42	65	0.2814536459234778
3	19	40	78	0.16666666666666666
3	32	36	75	0.2814536459234778
3	22	28	38	0.28145364592347794
3	19	62	66	0.16666666666666666
3	1	49	7	0.16666666666666666
3	40	54	68	0.25
3	14	35	4	0.2814536459234778
3	15	5	63	0.25
3	20	47	48	0.2814536459234778
3	24	56	70	0.2814536459234778
3	35	66	69	0.28145364592347794
3	4	65	68	0.1981203125901445
3	21	61	68	0.25
3	14	40	52	0.25
3	31	46	8	0.2814536459234778
3	24	32	77	0.16666666666666666
3	15	5	54	0.2814536459234778
3	5	52	55	0.25
3	27	58	6	0.2814536459234778
3	4	40	59	0.25
3	24	57	80	0.2814536459234778
3	36	54	8	0.16666666666666666
3	18	34	51	0.28145364592347794
3	14	27	70	0.28145364592347794
3	15	36	6	0.1981203125901446
3	22	30	58	0.2814536459234778
3	32	35	75	0.25
3	55	77	78	0.28145364592347794
3	33	59	6	0.28145364592347794
3	47	76	9	0.08333333333333333
3	23	32	4	0.28145364592347794
3	19	43	5	0.2814536459234778
3	37	38	59	0.1981203125901446
3	43	76	78	0.2814536459234778
3	33	37	76	0.16666666666666666
3	22	28	56	0.25
3	12	67	79	0.2814536459234778
3	43	57	58	0.2814536459234778
