3	5	58	70	0.08333333333333333
3	37	47	66	0.16666666666666666
3	18	37	57	0.16666666666666666
3	1	16	44	0.25
3	14	27	64	0.25
3	23	37	70	0.2814536459234778
3	20	22	31	0.2814536459234778
3	43	48	66	0.25
3	68	7	75	0.1981203125901445
3	20	22	29	0.2814536459234778
3	18	2	76	0.2814536459234778
3	38	6	68	0.2814536459234778
3	12	34	35	0.2814536459234778
3	14	20	22	0.2814536459234778
3	37	49	56	0.2814536459234778
3	15	20	69	0.28145364592347794
3	40	45	71	0.2814536459234778
3	12	46	79	0.1981203125901445
3	20	56	65	0.1981203125901445
3	11	55	64	0.2814536459234778
3	23	69	71	0.2814536459234778
3	37	47	5	0.2814536459234778
3	18	24	57	0.28145364592347794
3	45	54	71	0.28145364592347794
3	31	64	76	0.2814536459234778
3	15	31	5	0.08333333333333333
3	15	43	5	0.28145364592347794
3	47	49	6	0.2814536459234778
3	19	6	9	0.25
3	11	76	77	0.2814536459234778
3	28	5	55	0.2814536459234778
3	42	54	62	0.1981203125901446
3	15	20	37	0.2814536459234778
3	19	20	47	0.1981203125901445
3	2	35	70	0.2814536459234778
3	36	54	63	0.16666666666666666
3	20	56	58	0.25
3	34	36	51	0.2814536459234778
3	36	37	76	0.25
3	11	15	63	0.25
3	22	59	66	0.25
3	14	19	64	0.08333333333333333
3	18	37	65	0.28145364592347794
3	29	38	59	0.2814536459234778
3	22	52	76	0.25
3	14	21	58	0.08333333333333333
3	54	78	9	0.25
3	12	20	32	0.25
3	37	46	75	0.25
3	49	5	51	0.1981203125901445
3	32	47	70	0.25
3	44	5	60	0.2814536459234778
3	15	21	62	0.2814536459234778
3	47	72	74	0.28145364592347794
3	47	66	72	0.28145364592347794
3	15	23	35	0.2814536459234778
3	22	52	58	0.16666666666666666
3	21	68	77	0.16666666666666666
3	51	59	66	0.25
3	10	62	65	0.25
3	22	38	54	0.2814536459234778
3	23	38	54	0.16666666666666666
3	19	49	9	0.28145364592347794
3	20	55	56	0.2814536459234778
3	48	49	59	0.2814536459234778
3	11	20	55	0.1981203125901446
3	21	62	9	0.2814536459234778
3	2	54	55	0.2814536459234778
3	29	33	46	0.25
3	14	32	43	0.25
3	33	36	63	0.25
3	48	71	78	0.25
3	2	4	42	0.28145364592347794
3	12	22	55	0.16666666666666666
3	54	55	59	0.28145364592347794
3	15	2	29	0.1981203125901446
3	23	28	45	0.2814536459234778
3	32	37	77	0.28145364592347794
3	22	47	58	0.1981203125901445
3	36	63	70	0.16666666666666666
3	12	34	79	0.16666666666666666
3	28	57	63	0.25
3	23	54	55	0.16666666666666666
3	15	22	24	0.25
3	11	24	8	0.2814536459234778
3	29	32	9	0.16666666666666666
3	30	47	80	0.2814536459234778
3	37	5	72	0.16666666666666666
3	12	40	68	0.2814536459234778
3	16	49	64	0.2814536459234778
3	24	28	70	0.28145364592347794
3	23	31	71	0.2814536459234778
3	42	44	49	0.2814536459234778
3	29	44	77	0.1981203125901446
3	5	69	8	0.08333333333333333
3	36	49	57	0.2814536459234778
3	19	21	56	0.16666666666666666
3	16	44	61	0.2814536459234778
3	19	46	9	0.1981203125901445
3	21	23	58	0.25
3	48	62	74	0.2814536459234778
3	15	35	66	0.2814536459234778
3	11	62	69	0.16666666666666666
3	59	69	9	0.25
3	34	4	45	0.16666666666666666
3	27	36	7	0.2814536459234778
3	37	71	79	0.2814536459234778
3	40	70	71	0.2814536459234778
3	20	47	61	0.25
3	27	44	75	0.28145364592347794
3	4	68	76	0.28145364592347794
3	47	58	67	0.25
3	18	40	43	0.28145364592347794
3	62	63	69	0.25
3	29	46	80	0.2814536459234778
3	24	34	79	0.2814536459234778
3	30	52	69	0.2814536459234778
3	47	5	6	0.16666666666666666
3	18	5	69	0.2814536459234778
3	1	7	76	0.16666666666666666
3	31	75	76	0.2814536459234778
3	19	20	50	0.2814536459234778
3	28	29	59	0.28145364592347794
3	62	66	79	0.2814536459234778
3	18	24	59	0.2814536459234778
3	12	62	71	0.28145364592347794
3	15	59	6	0.16666666666666666
3	12	23	72	0.2814536459234778
3	38	42	55	0.16666666666666666
3	2	72	77	0.1981203125901445
3	4	43	78	0.2814536459234778
3	2	40	43	0.25
3	19	46	66	0.16666666666666666
3	23	49	54	0.16666666666666666
3	25	36	77	0.25
3	30	49	6	0.2814536459234778
3	20	29	52	0.16666666666666666
3	52	62	76	0.2814536459234778
3	21	5	56	0.28145364592347794
3	4	48	62	0.16666666666666666
3	11	42	69	0.25
3	28	5	70	0.1981203125901445
3	11	47	52	0.2814536459234778
3	12	42	49	0.2814536459234778
3	16	36	6	0.16666666666666666
3	27	37	71	0.25
3	20	37	5	0.2814536459234778
3	33	46	66	0.25
3	21	35	49	0.2814536459234778
3	36	51	55	0.2814536459234778
3	4	58	79	0.2814536459234778
3	16	35	4	0.28145364592347794
3	46	49	6	0.1981203125901446
3	20	61	69	0.25
3	28	52	58	0.2814536459234778
3	4	40	59	0.25
3	5	61	76	0.28145364592347794
3	20	69	9	0.16666666666666666
3	23	32	40	0.25
3	37	5	56	0.25
3	22	75	9	0.2814536459234778
3	21	36	62	0.25
3	11	22	75	0.28145364592347794
3	1	16	60	0.2814536459234778
3	32	38	43	0.25
3	29	36	52	0.1981203125901445
3	14	37	40	0.1981203125901445
3	16	31	62	0.16666666666666666
3	25	51	71	0.2814536459234778
3	27	48	56	0.28145364592347794
3	6	66	72	0.16666666666666666
3	66	67	9	0.2814536459234778
3	28	42	78	0.25
3	18	42	76	0.28145364592347794
3	14	18	57	0.2814536459234778
3	2	43	58	0.2814536459234778
3	20	71	9	0.28145364592347794
3	2	24	64	0.16666666666666666
3	22	51	64	0.16666666666666666
3	40	54	71	0.25
3	4	75	9	0.2814536459234778
3	1	25	5	0.2814536459234778
3	32	4	47	0.25
3	16	21	77	0.25
3	37	42	57	0.2814536459234778
3	37	54	71	0.2814536459234778
3	37	42	54	0.1981203125901446
3	21	4	67	0.25
3	36	43	75	0.25
3	28	48	58	0.2814536459234778
3	15	2	54	0.25
3	30	69	75	0.28145364592347794
3	14	18	20	0.2814536459234778
3	34	38	43	0.2814536459234778
3	37	49	59	0.25
3	48	72	76	0.28145364592347794
3	29	32	57	0.16666666666666666
3	10	47	5	0.1981203125901445
3	30	47	48	0.2814536459234778
3	30	68	8	0.28145364592347794
3	5	66	9	0.16666666666666666
3	11	22	77	0.25
3	19	43	49	0.08333333333333333
3	47	75	78	0.25
3	37	40	59	0.28145364592347794
3	43	59	6	0.08333333333333333
3	18	43	78	0.16666666666666666
3	15	40	43	0.2814536459234778
3	22	47	77	0.25
3	29	32	64	0.25
3	38	43	6	0.16666666666666666
3	1	37	64	0.16666666666666666
3	40	49	54	0.08333333333333333
3	20	48	62	0.28145364592347794
3	27	34	76	0.28145364592347794
3	19	20	5	0.2814536459234778
3	34	44	66	0.25
3	24	32	6	0.16666666666666666
3	5	55	70	0.25
3	12	18	75	0.2814536459234778
3	28	46	8	0.2814536459234778
3	35	52	76	0.25
3	2	31	6	0.25
3	14	20	9	0.2814536459234778
3	45	64	78	0.28145364592347794
3	15	31	64	0.16666666666666666
3	35	71	78	0.25
3	2	43	63	0.16666666666666666
3	71	78	9	0.16666666666666666
3	22	28	29	0.25
3	15	6	78	0.2814536459234778
3	48	49	71	0.25
3	20	77	79	0.2814536459234778
3	4	49	6	0.28145364592347794
3	37	62	76	0.25
3	1	22	80	0.2814536459234778
3	1	56	58	0.25
3	36	58	63	0.2814536459234778
3	27	29	49	0.28145364592347794
3	22	76	78	0.25
3	2	24	32	0.16666666666666666
3	40	43	48	0.2814536459234778
3	52	54	9	0.16666666666666666
3	22	27	56	0.16666666666666666
3	36	69	70	0.25
3	22	24	56	0.16666666666666666
3	18	47	69	0.1981203125901445
3	47	66	71	0.2814536459234778
3	31	37	4	0.28145364592347794
3	30	5	76	0.28145364592347794
3	20	43	6	0.28145364592347794
3	48	49	56	0.2814536459234778
3	18	2	37	0.16666666666666666
3	59	6	69	0.16666666666666666
3	21	33	56	0.25
3	27	75	77	0.2814536459234778
3	29	36	75	0.16666666666666666
3	16	43	7	0.28145364592347794
3	15	54	66	0.2814536459234778
3	40	43	66	0.2814536459234778
3	30	62	80	0.1981203125901445
3	56	69	75	0.2814536459234778
3	29	52	76	0.2814536459234778
3	28	30	6	0.16666666666666666
3	24	32	33	0.28145364592347794
3	48	49	5	0.2814536459234778
3	20	54	75	0.28145364592347794
3	15	29	42	0.2814536459234778
3	15	7	75	0.1981203125901445
3	4	59	9	0.16666666666666666
3	16	20	43	0.16666666666666666
3	20	51	54	0.2814536459234778
3	2	43	66	0.25
3	47	58	61	0.16666666666666666
3	28	69	77	0.2814536459234778
3	24	63	80	0.2814536459234778
3	11	14	57	0.2814536459234778
3	33	56	58	0.25
3	21	52	7	0.2814536459234778
3	35	43	77	0.2814536459234778
3	52	69	77	0.2814536459234778
3	11	37	72	0.25
3	24	28	29	0.2814536459234778
3	27	34	72	0.25
3	19	46	60	0.28145364592347794
3	37	4	49	0.25
3	35	60	68	0.2814536459234778
3	43	6	62	0.1981203125901445
3	12	15	46	0.25
3	18	5	78	0.25
3	12	30	72	0.2814536459234778
3	27	5	75	0.16666666666666666
3	14	52	64	0.1981203125901445
3	23	76	8	0.25
3	32	4	6	0.25
3	20	32	65	0.25
3	37	62	66	0.2814536459234778
3	64	69	71	0.2814536459234778
3	30	31	35	0.28145364592347794
3	19	46	77	0.25
3	20	35	54	0.16666666666666666
3	28	34	76	0.2814536459234778
3	46	68	76	0.28145364592347794
3	1	4	49	0.28145364592347794
3	11	2	55	0.25
3	19	33	47	0.2814536459234778
3	14	16	4	0.2814536459234778
3	31	35	80	0.2814536459234778
3	18	59	63	0.2814536459234778
3	20	29	46	0.28145364592347794
3	20	48	60	0.2814536459234778
3	14	36	62	0.16666666666666666
3	64	67	9	0.2814536459234778
3	19	28	79	0.2814536459234778
3	22	52	8	0.25
3	40	46	76	0.25
3	20	32	58	0.1981203125901446
3	40	48	68	0.16666666666666666
3	15	33	77	0.1981203125901445
3	16	52	70	0.25
3	62	65	66	0.28145364592347794
3	36	49	72	0.2814536459234778
3	28	35	54	0.08333333333333333
3	18	40	68	0.25
3	14	28	42	0.2814536459234778
3	19	47	6	0.16666666666666666
3	28	30	62	0.16666666666666666
3	64	67	78	0.2814536459234778
3	20	32	40	0.25
3	12	47	71	0.28145364592347794
3	30	35	49	0.2814536459234778
3	20	54	58	0.2814536459234778
3	15	16	7	0.1981203125901445
3	11	37	43	0.16666666666666666
3	27	6	77	0.28145364592347794
3	37	5	76	0.16666666666666666
3	20	48	75	0.2814536459234778
3	21	4	40	0.25
3	14	40	60	0.16666666666666666
3	12	15	54	0.1981203125901446
3	48	5	78	0.28145364592347794
3	1	52	76	0.28145364592347794
3	15	47	75	0.25
3	15	24	37	0.1981203125901445
3	57	62	80	0.2814536459234778
3	1	30	56	0.1981203125901446
3	37	38	59	0.1981203125901445
3	43	5	9	0.1981203125901445
3	6	62	76	0.1981203125901445
3	21	5	66	0.25
3	47	6	72	0.28145364592347794
3	37	5	77	0.2814536459234778
3	24	51	8	0.2814536459234778
3	14	64	65	0.2814536459234778
3	15	16	52	0.25
3	34	71	76	0.2814536459234778
3	24	37	71	0.2814536459234778
3	44	54	57	0.28145364592347794
3	20	49	72	0.28145364592347794
3	40	47	52	0.2814536459234778
3	33	47	5	0.2814536459234778
3	11	60	70	0.2814536459234778
3	22	33	56	0.08333333333333333
3	11	33	7	0.16666666666666666
3	32	66	9	0.2814536459234778
3	21	29	77	0.28145364592347794
3	14	58	62	0.16666666666666666
3	15	33	5	0.16666666666666666
3	32	33	37	0.16666666666666666
3	46	6	68	0.2814536459234778
3	52	54	79	0.25
3	20	34	35	0.25
3	43	5	8	0.16666666666666666
3	23	49	52	0.16666666666666666
3	16	30	55	0.25
3	19	28	54	0.1981203125901445
3	44	60	71	0.16666666666666666
3	16	46	77	0.25
3	35	76	78	0.16666666666666666
3	14	32	65	0.1981203125901445
3	16	55	6	0.16666666666666666
3	4	47	49	0.08333333333333333
3	32	49	6	0.16666666666666666
3	19	37	59	0.28145364592347794
3	22	28	30	0.16666666666666666
3	20	40	60	0.16666666666666666
3	40	60	9	0.25
3	1	4	76	0.25
3	14	28	54	0.08333333333333333
3	37	77	9	0.25
3	22	55	8	0.1981203125901445
3	34	35	66	0.28145364592347794
3	2	31	54	0.28145364592347794
3	2	27	72	0.2814536459234778
3	29	64	9	0.2814536459234778
3	44	56	60	0.16666666666666666
3	40	47	75	0.25
3	46	49	57	0.25
3	1	46	76	0.25
3	35	54	59	0.16666666666666666
3	23	25	57	0.28145364592347794
3	23	5	52	0.25
3	14	32	58	0.08333333333333333
3	16	24	47	0.25
3	4	6	78	0.25
3	19	20	54	0.25
3	29	4	75	0.1981203125901445
3	14	60	68	0.16666666666666666
3	24	33	47	0.28145364592347794
3	55	64	77	0.2814536459234778
3	23	28	77	0.2814536459234778
3	40	60	64	0.25
3	19	54	9	0.25
3	29	36	80	0.2814536459234778
3	47	75	9	0.2814536459234778
3	15	42	49	0.28145364592347794
3	14	24	43	0.28145364592347794
3	22	29	33	0.1981203125901445
3	22	34	66	0.16666666666666666
3	4	47	77	0.28145364592347794
3	2	23	63	0.25
3	2	4	47	0.1981203125901445
3	12	28	42	0.2814536459234778
3	14	24	70	0.28145364592347794
3	1	36	43	0.25
3	30	51	6	0.2814536459234778
3	5	72	77	0.25
3	14	16	18	0.25
3	49	54	6	0.16666666666666666
3	40	52	76	0.2814536459234778
3	28	44	9	0.25
3	11	5	77	0.16666666666666666
3	33	43	6	0.16666666666666666
3	60	64	65	0.2814536459234778
3	15	63	64	0.2814536459234778
3	31	5	77	0.2814536459234778
3	47	52	72	0.28145364592347794
3	27	28	75	0.16666666666666666
3	43	77	79	0.2814536459234778
3	46	70	9	0.2814536459234778
3	56	57	70	0.25
3	2	32	77	0.16666666666666666
3	25	36	5	0.2814536459234778
3	22	34	4	0.16666666666666666
3	30	54	9	0.25
3	28	42	54	0.16666666666666666
3	37	62	77	0.16666666666666666
3	15	16	71	0.2814536459234778
3	14	16	21	0.16666666666666666
3	18	66	9	0.16666666666666666
3	32	52	8	0.28145364592347794
3	14	35	65	0.16666666666666666
3	37	44	76	0.16666666666666666
3	28	46	6	0.28145364592347794
3	60	65	68	0.25
3	24	55	64	0.2814536459234778
3	28	4	8	0.16666666666666666
3	11	15	42	0.1981203125901446
3	5	52	75	0.2814536459234778
3	1	5	80	0.2814536459234778
3	28	49	57	0.2814536459234778
3	24	34	66	0.2814536459234778
3	29	42	49	0.25
3	19	37	5	0.08333333333333333
3	5	60	61	0.28145364592347794
3	27	49	72	0.2814536459234778
3	5	58	79	0.2814536459234778
3	1	11	8	0.2814536459234778
3	2	27	35	0.2814536459234778
3	15	47	60	0.16666666666666666
3	28	54	57	0.25
3	11	37	70	0.25
3	44	51	55	0.1981203125901445
3	29	59	64	0.2814536459234778
3	15	52	54	0.08333333333333333
3	15	32	57	0.2814536459234778
3	16	47	70	0.25
3	52	54	8	0.16666666666666666
3	49	57	70	0.28145364592347794
3	14	37	79	0.1981203125901445
3	16	27	36	0.2814536459234778
3	14	20	62	0.2814536459234778
3	15	35	59	0.2814536459234778
3	22	5	76	0.28145364592347794
3	12	4	77	0.28145364592347794
3	1	20	56	0.16666666666666666
3	44	49	56	0.2814536459234778
3	28	49	65	0.1981203125901445
3	18	52	58	0.25
3	22	54	59	0.25
3	1	47	70	0.28145364592347794
3	28	68	8	0.2814536459234778
3	22	34	6	0.2814536459234778
3	14	42	61	0.2814536459234778
3	19	38	78	0.25
3	52	75	77	0.2814536459234778
3	11	6	64	0.25
3	16	59	63	0.16666666666666666
3	1	36	59	0.28145364592347794
3	27	32	37	0.16666666666666666
3	44	61	68	0.1981203125901445
3	30	48	62	0.2814536459234778
3	18	52	7	0.1981203125901445
3	32	44	78	0.16666666666666666
3	35	59	76	0.25
3	14	57	69	0.2814536459234778
3	19	64	67	0.1981203125901445
3	14	20	57	0.2814536459234778
3	2	29	76	0.1981203125901445
3	15	49	68	0.2814536459234778
3	12	32	4	0.16666666666666666
3	37	43	6	0.25
3	2	34	72	0.1981203125901445
3	27	28	77	0.2814536459234778
3	22	37	9	0.1981203125901445
3	12	20	72	0.28145364592347794
3	10	55	78	0.1981203125901446
3	18	64	77	0.2814536459234778
3	18	2	20	0.2814536459234778
3	30	48	49	0.2814536459234778
3	45	54	78	0.16666666666666666
3	12	36	79	0.2814536459234778
3	34	43	78	0.2814536459234778
3	32	42	52	0.28145364592347794
3	16	35	64	0.2814536459234778
3	69	71	8	0.2814536459234778
3	30	4	6	0.2814536459234778
3	40	5	52	0.1981203125901445
3	1	16	43	0.16666666666666666
3	60	65	69	0.16666666666666666
3	32	36	5	0.16666666666666666
3	16	71	77	0.2814536459234778
3	21	7	77	0.16666666666666666
3	4	43	48	0.2814536459234778
3	68	7	77	0.28145364592347794
3	19	34	38	0.2814536459234778
3	15	21	7	0.08333333333333333
3	36	61	7	0.25
3	23	24	32	0.28145364592347794
3	19	27	56	0.1981203125901445
3	48	59	66	0.25
3	48	71	9	0.25
3	37	4	70	0.2814536459234778
3	12	49	65	0.28145364592347794
3	49	6	72	0.2814536459234778
3	28	58	79	0.2814536459234778
3	16	55	59	0.2814536459234778
3	15	63	80	0.28145364592347794
3	27	37	79	0.25
3	2	4	6	0.16666666666666666
3	43	58	6	0.16666666666666666
3	25	28	57	0.28145364592347794
3	19	60	71	0.16666666666666666
3	43	54	57	0.25
3	1	5	79	0.2814536459234778
3	19	40	9	0.25
3	16	61	70	0.28145364592347794
3	22	58	80	0.25
3	11	52	62	0.2814536459234778
3	2	4	8	0.08333333333333333
3	36	54	55	0.16666666666666666
3	27	37	62	0.28145364592347794
3	49	56	65	0.25
3	15	22	28	0.16666666666666666
3	22	4	43	0.2814536459234778
3	59	6	68	0.08333333333333333
3	15	65	66	0.25
3	21	29	9	0.16666666666666666
3	22	49	9	0.2814536459234778
3	20	49	57	0.2814536459234778
3	19	27	68	0.16666666666666666
3	14	65	75	0.25
3	16	33	57	0.2814536459234778
3	34	43	54	0.16666666666666666
3	23	37	38	0.28145364592347794
3	38	54	59	0.08333333333333333
3	20	37	4	0.2814536459234778
3	16	59	64	0.1981203125901446
3	11	47	58	0.2814536459234778
3	15	72	76	0.2814536459234778
3	6	76	78	0.25
3	23	27	32	0.16666666666666666
3	32	44	54	0.1981203125901445
3	1	36	70	0.28145364592347794
3	15	28	52	0.28145364592347794
3	42	62	77	0.25
3	18	27	30	0.25
3	20	5	63	0.28145364592347794
3	19	48	5	0.2814536459234778
3	11	58	8	0.25
3	19	37	54	0.28145364592347794
3	37	44	49	0.16666666666666666
3	43	54	58	0.16666666666666666
3	2	23	25	0.2814536459234778
3	14	28	59	0.25
3	34	52	62	0.2814536459234778
3	36	37	77	0.2814536459234778
3	29	49	9	0.1981203125901445
3	20	32	75	0.25
3	14	28	40	0.25
3	20	22	37	0.1981203125901446
3	36	68	69	0.2814536459234778
3	24	34	77	0.16666666666666666
3	1	52	69	0.28145364592347794
3	22	24	43	0.1981203125901445
3	32	37	42	0.1981203125901445
3	19	28	40	0.16666666666666666
3	15	40	76	0.25
3	34	54	6	0.16666666666666666
3	56	60	69	0.16666666666666666
3	42	46	55	0.16666666666666666
3	14	37	59	0.2814536459234778
3	12	21	4	0.2814536459234778
3	21	36	77	0.25
3	18	30	52	0.16666666666666666
3	40	48	5	0.28145364592347794
3	23	5	55	0.28145364592347794
3	15	16	4	0.2814536459234778
3	10	34	78	0.1981203125901445
3	11	2	37	0.08333333333333333
3	19	49	5	0.28145364592347794
3	32	42	66	0.1981203125901445
3	15	40	64	0.25
3	15	69	77	0.2814536459234778
3	11	71	77	0.25
3	32	59	76	0.25
3	36	48	76	0.28145364592347794
3	23	37	78	0.2814536459234778
3	12	62	77	0.2814536459234778
3	48	68	78	0.16666666666666666
3	11	5	8	0.25
3	16	22	77	0.16666666666666666
3	35	64	77	0.25
3	2	31	43	0.25
3	16	58	71	0.25
3	21	62	8	0.1981203125901446
3	15	29	59	0.2814536459234778
3	15	24	28	0.28145364592347794
3	22	27	37	0.25
3	40	59	75	0.28145364592347794
3	28	65	68	0.28145364592347794
3	16	27	49	0.25
3	18	21	68	0.2814536459234778
3	14	32	64	0.16666666666666666
3	32	37	55	0.25
3	22	27	49	0.2814536459234778
3	20	28	5	0.28145364592347794
3	19	75	78	0.28145364592347794
3	12	54	62	0.25
3	68	69	71	0.2814536459234778
3	23	28	8	0.1981203125901445
3	38	5	6	0.16666666666666666
3	11	43	63	0.28145364592347794
3	1	20	77	0.25
3	21	49	6	0.28145364592347794
3	20	32	54	0.2814536459234778
3	22	66	71	0.1981203125901446
3	4	47	80	0.2814536459234778
3	22	28	6	0.1981203125901445
3	10	45	78	0.2814536459234778
3	6	64	66	0.08333333333333333
3	16	47	49	0.2814536459234778
3	15	21	22	0.2814536459234778
3	37	55	76	0.16666666666666666
3	32	5	51	0.2814536459234778
3	42	49	80	0.1981203125901445
3	28	40	75	0.2814536459234778
3	15	43	63	0.2814536459234778
3	33	47	55	0.2814536459234778
3	21	28	76	0.2814536459234778
3	42	52	57	0.1981203125901445
3	10	35	78	0.16666666666666666
3	14	43	54	0.2814536459234778
3	62	75	76	0.25
3	16	49	7	0.16666666666666666
3	30	31	72	0.16666666666666666
3	16	22	5	0.1981203125901445
3	15	49	54	0.16666666666666666
3	30	5	58	0.1981203125901446
3	29	36	43	0.28145364592347794
3	40	68	78	0.25
3	42	77	9	0.28145364592347794
3	27	30	75	0.16666666666666666
3	15	40	49	0.16666666666666666
3	28	29	47	0.16666666666666666
3	16	25	30	0.25
3	21	40	9	0.25
3	30	35	76	0.08333333333333333
3	12	4	68	0.2814536459234778
3	22	24	71	0.08333333333333333
3	4	47	76	0.25
3	32	44	45	0.16666666666666666
3	28	43	63	0.1981203125901445
3	32	5	70	0.25
3	5	58	6	0.16666666666666666
3	49	59	6	0.16666666666666666
3	27	46	7	0.2814536459234778
3	28	37	75	0.25
3	32	40	5	0.28145364592347794
3	28	67	9	0.2814536459234778
3	18	27	6	0.16666666666666666
3	11	42	52	0.1981203125901445
3	15	6	76	0.16666666666666666
3	12	46	51	0.2814536459234778
3	42	49	6	0.2814536459234778
3	12	35	64	0.1981203125901445
3	54	62	9	0.08333333333333333
3	20	49	71	0.2814536459234778
3	20	54	55	0.2814536459234778
3	20	27	6	0.28145364592347794
3	34	43	45	0.16666666666666666
3	35	40	64	0.2814536459234778
3	11	33	71	0.25
3	42	51	66	0.1981203125901445
3	11	55	77	0.2814536459234778
3	25	28	36	0.25
3	28	48	76	0.2814536459234778
3	15	29	32	0.28145364592347794
3	21	22	66	0.25
3	36	54	62	0.25
3	19	33	50	0.2814536459234778
3	14	54	78	0.25
3	20	49	78	0.2814536459234778
3	27	37	5	0.16666666666666666
3	52	54	62	0.08333333333333333
3	15	16	49	0.28145364592347794
3	18	2	42	0.16666666666666666
3	24	33	6	0.2814536459234778
3	28	36	54	0.16666666666666666
3	21	23	62	0.1981203125901445
3	18	2	28	0.1981203125901445
3	19	20	77	0.16666666666666666
3	28	37	46	0.16666666666666666
3	22	5	58	0.28145364592347794
3	32	36	66	0.16666666666666666
3	19	66	70	0.28145364592347794
3	24	64	7	0.1981203125901445
3	22	52	54	0.2814536459234778
3	28	52	57	0.16666666666666666
3	2	20	32	0.1981203125901445
3	47	58	6	0.25
3	54	55	8	0.16666666666666666
3	49	7	70	0.28145364592347794
3	32	4	78	0.2814536459234778
3	18	2	34	0.16666666666666666
3	20	27	54	0.16666666666666666
3	27	31	37	0.25
3	21	68	7	0.1981203125901445
3	38	44	51	0.2814536459234778
3	32	38	45	0.2814536459234778
3	20	62	78	0.16666666666666666
3	11	33	72	0.16666666666666666
3	29	61	64	0.1981203125901446
3	22	37	38	0.28145364592347794
3	43	6	76	0.1981203125901446
3	18	24	43	0.1981203125901445
3	22	28	48	0.16666666666666666
3	34	43	77	0.25
3	20	28	70	0.25
3	24	28	63	0.2814536459234778
3	27	43	54	0.25
3	28	35	67	0.16666666666666666
3	15	21	58	0.16666666666666666
3	16	47	77	0.28145364592347794
3	42	57	69	0.28145364592347794
3	48	49	76	0.2814536459234778
3	48	64	66	0.16666666666666666
3	60	64	9	0.1981203125901445
3	16	43	49	0.16666666666666666
3	21	35	40	0.25
3	48	71	72	0.25
3	12	15	19	0.1981203125901445
3	24	28	6	0.28145364592347794
3	31	43	6	0.25
3	11	49	57	0.25
3	12	19	20	0.16666666666666666
3	22	24	34	0.25
3	28	59	76	0.2814536459234778
3	36	59	63	0.2814536459234778
3	12	46	55	0.2814536459234778
3	25	30	8	0.28145364592347794
3	28	40	62	0.16666666666666666
3	32	59	66	0.16666666666666666
3	2	37	64	0.16666666666666666
3	19	33	56	0.16666666666666666
3	4	43	9	0.2814536459234778
3	22	56	75	0.25
3	37	43	79	0.2814536459234778
3	22	29	57	0.2814536459234778
3	31	46	75	0.2814536459234778
3	37	43	59	0.16666666666666666
3	18	20	78	0.25
3	24	28	59	0.25
3	14	15	35	0.25
3	29	59	60	0.2814536459234778
3	28	33	59	0.1981203125901445
3	36	49	7	0.28145364592347794
3	65	67	68	0.25
3	52	76	9	0.16666666666666666
3	40	46	50	0.16666666666666666
3	60	64	66	0.1981203125901445
3	4	63	69	0.28145364592347794
3	15	47	79	0.25
3	34	4	67	0.16666666666666666
3	14	20	40	0.28145364592347794
3	14	32	59	0.25
3	60	61	70	0.2814536459234778
3	15	28	5	0.1981203125901445
3	18	37	9	0.1981203125901446
3	27	47	72	0.2814536459234778
3	24	40	70	0.2814536459234778
3	23	35	52	0.16666666666666666
3	27	28	54	0.25
3	42	57	80	0.2814536459234778
3	68	77	79	0.2814536459234778
3	22	33	59	0.25
3	15	32	54	0.2814536459234778
3	20	54	70	0.1981203125901446
3	11	33	6	0.16666666666666666
3	36	38	59	0.2814536459234778
3	14	22	28	0.16666666666666666
3	33	5	79	0.2814536459234778
3	2	4	79	0.2814536459234778
3	34	54	78	0.2814536459234778
3	2	6	77	0.16666666666666666
3	31	72	80	0.2814536459234778
3	32	38	51	0.2814536459234778
3	40	45	5	0.25
3	47	77	79	0.25
3	14	25	35	0.2814536459234778
3	22	51	65	0.2814536459234778
3	4	47	70	0.16666666666666666
3	20	62	69	0.28145364592347794
3	31	4	5	0.2814536459234778
3	14	52	69	0.25
3	43	55	69	0.2814536459234778
3	29	5	66	0.16666666666666666
3	16	20	61	0.1981203125901445
3	20	50	66	0.2814536459234778
3	27	44	55	0.2814536459234778
3	36	5	58	0.28145364592347794
3	20	27	28	0.2814536459234778
3	14	15	21	0.08333333333333333
3	21	36	7	0.1981203125901445
3	28	42	6	0.25
3	49	5	52	0.08333333333333333
3	28	71	76	0.16666666666666666
3	14	20	6	0.16666666666666666
3	23	49	59	0.25
3	57	68	7	0.16666666666666666
3	35	44	54	0.1981203125901446
3	34	46	77	0.25
3	38	46	69	0.2814536459234778
3	36	57	75	0.2814536459234778
3	1	11	62	0.25
3	14	42	9	0.16666666666666666
3	52	54	70	0.16666666666666666
3	76	77	9	0.25
3	1	22	33	0.1981203125901445
3	1	4	62	0.25
3	28	54	71	0.08333333333333333
3	23	54	59	0.2814536459234778
3	15	34	77	0.2814536459234778
3	15	40	45	0.2814536459234778
3	11	43	6	0.25
3	23	31	68	0.2814536459234778
3	46	61	8	0.16666666666666666
3	43	5	58	0.16666666666666666
3	32	37	44	0.2814536459234778
3	22	45	64	0.1981203125901446
3	15	6	66	0.1981203125901446
3	47	70	75	0.25
3	15	21	47	0.16666666666666666
3	21	71	9	0.2814536459234778
3	37	70	77	0.25
3	29	35	4	0.2814536459234778
3	19	60	69	0.16666666666666666
3	32	40	64	0.25
3	19	28	77	0.2814536459234778
